car,charge_segment,mileage,gt_capacity,pred_capacity,error
EV_005,619.0,13450.41,32.150001525878906,33.79863739013672,1.6486358642578125
EV_005,620.0,13450.41,32.150001525878906,33.339820861816406,1.1898193359375
EV_005,621.0,13450.41,32.150001525878906,33.33660125732422,1.1865997314453125
EV_005,623.0,13450.41,32.150001525878906,32.75074005126953,0.600738525390625
EV_005,624.0,13450.41,32.150001525878906,33.518699645996094,1.3686981201171875
EV_005,626.0,13450.41,32.150001525878906,32.731849670410156,0.58184814453125
EV_005,630.0,13450.41,32.150001525878906,33.62384033203125,1.4738388061523438
EV_005,632.0,13450.41,32.150001525878906,33.94956970214844,1.7995681762695312
EV_005,633.0,13450.41,32.150001525878906,33.516517639160156,1.36651611328125
EV_005,634.0,13450.41,32.150001525878906,33.820316314697266,1.6703147888183594
EV_005,636.0,13450.41,32.150001525878906,33.5992546081543,1.4492530822753906
EV_005,638.0,13450.41,32.150001525878906,32.5693244934082,0.4193229675292969
EV_005,639.0,13450.41,32.150001525878906,32.594268798828125,0.44426727294921875
EV_005,640.0,13450.41,32.150001525878906,32.4892692565918,0.3392677307128906
EV_005,641.0,13450.41,32.150001525878906,32.627506256103516,0.4775047302246094
EV_005,642.0,13450.41,32.150001525878906,33.874698638916016,1.7246971130371094
EV_005,643.0,13450.41,32.150001525878906,33.69334030151367,1.5433387756347656
EV_005,644.0,13450.41,32.150001525878906,33.66588592529297,1.5158843994140625
EV_005,646.0,13450.41,32.150001525878906,34.54338455200195,2.393383026123047
EV_005,647.0,13450.41,32.150001525878906,34.241554260253906,2.091552734375
EV_005,650.0,13450.41,32.150001525878906,33.69807434082031,1.5480728149414062
EV_005,652.0,13450.41,32.150001525878906,32.726558685302734,0.5765571594238281
EV_005,653.0,13450.41,32.150001525878906,32.62982940673828,0.479827880859375
EV_005,654.0,13450.41,32.150001525878906,32.84196472167969,0.6919631958007812
EV_005,655.0,13450.41,32.150001525878906,32.660888671875,0.5108871459960938
EV_005,656.0,13450.41,32.150001525878906,32.56695556640625,0.41695404052734375
EV_005,657.0,13450.41,32.150001525878906,32.503013610839844,0.3530120849609375
EV_005,658.0,13450.41,32.150001525878906,32.61810302734375,0.46810150146484375
EV_005,659.0,13450.41,32.150001525878906,32.7253532409668,0.5753517150878906
EV_005,660.0,13450.41,32.150001525878906,35.129268646240234,2.979267120361328
EV_005,661.0,13450.41,32.150001525878906,35.04540252685547,2.8954010009765625
EV_005,662.0,13450.41,32.150001525878906,34.757408142089844,2.6074066162109375
EV_005,666.0,13450.41,32.150001525878906,33.433441162109375,1.2834396362304688
EV_005,667.0,13450.41,32.150001525878906,33.42274856567383,1.2727470397949219
EV_005,668.0,13450.41,32.150001525878906,33.32012176513672,1.1701202392578125
EV_005,671.0,13450.41,32.150001525878906,32.699951171875,0.5499496459960938
EV_005,672.0,13450.41,32.150001525878906,32.58722686767578,0.437225341796875
EV_005,673.0,13450.41,32.150001525878906,32.61989974975586,0.4698982238769531
EV_005,674.0,13450.41,32.150001525878906,32.48973083496094,0.33972930908203125
EV_005,675.0,13450.41,32.150001525878906,32.6860466003418,0.5360450744628906
EV_005,676.0,13450.41,32.150001525878906,32.630088806152344,0.4800872802734375
EV_005,677.0,13450.41,32.150001525878906,32.54340744018555,0.3934059143066406
EV_005,678.0,13450.41,32.150001525878906,32.561710357666016,0.4117088317871094
EV_005,679.0,13450.41,32.150001525878906,34.53236389160156,2.3823623657226562
EV_005,680.0,13450.41,32.150001525878906,34.99315643310547,2.8431549072265625
EV_005,681.0,13450.41,32.150001525878906,35.070438385009766,2.9204368591308594
EV_005,682.0,13450.41,32.150001525878906,34.9261474609375,2.7761459350585938
EV_005,685.0,13450.41,32.150001525878906,35.39780807495117,3.2478065490722656
EV_005,686.0,13450.41,32.150001525878906,35.11119842529297,2.9611968994140625
EV_005,687.0,13450.41,32.150001525878906,35.07756042480469,2.9275588989257812
EV_005,688.0,13450.41,32.150001525878906,34.906551361083984,2.756549835205078
EV_005,690.0,13450.41,32.150001525878906,34.120811462402344,1.9708099365234375
EV_005,692.0,13450.41,32.150001525878906,34.5689582824707,2.418956756591797
EV_005,694.0,13450.41,32.150001525878906,32.60807800292969,0.45807647705078125
EV_005,695.0,13450.41,32.150001525878906,33.26706314086914,1.1170616149902344
EV_005,696.0,13450.41,32.150001525878906,32.73772430419922,0.5877227783203125
EV_005,697.0,13450.41,32.150001525878906,32.56214141845703,0.412139892578125
EV_005,698.0,13450.41,32.150001525878906,32.60451126098633,0.4545097351074219
EV_005,699.0,13450.41,32.150001525878906,32.55561447143555,0.4056129455566406
EV_005,700.0,13450.41,32.150001525878906,32.55434799194336,0.4043464660644531
EV_005,701.0,13450.41,32.150001525878906,33.10600280761719,0.9560012817382812
EV_005,702.0,13450.41,32.150001525878906,34.08868408203125,1.9386825561523438
EV_005,703.0,13450.41,32.150001525878906,33.90061569213867,1.7506141662597656
EV_005,704.0,13450.41,32.150001525878906,32.95867156982422,0.8086700439453125
EV_005,705.0,13450.41,32.150001525878906,33.28144836425781,1.1314468383789062
EV_005,707.0,13450.41,32.150001525878906,33.39118194580078,1.241180419921875
EV_005,708.0,13450.41,32.150001525878906,33.8006591796875,1.6506576538085938
EV_005,709.0,13450.41,32.150001525878906,33.338226318359375,1.1882247924804688
EV_005,710.0,13450.41,32.150001525878906,33.429229736328125,1.2792282104492188
EV_005,711.0,13450.41,32.150001525878906,33.39399719238281,1.2439956665039062
EV_005,712.0,13450.41,32.150001525878906,34.101234436035156,1.95123291015625
EV_005,714.0,13450.41,32.150001525878906,33.30388641357422,1.1538848876953125
EV_005,715.0,13450.41,32.150001525878906,34.0555534362793,1.9055519104003906
EV_005,716.0,13450.41,32.150001525878906,32.93736267089844,0.7873611450195312
EV_005,717.0,13450.41,32.150001525878906,32.912376403808594,0.7623748779296875
EV_005,718.0,13450.41,32.150001525878906,32.62540054321289,0.4753990173339844
EV_005,719.0,13450.41,32.150001525878906,32.654300689697266,0.5042991638183594
EV_005,720.0,13450.41,32.150001525878906,33.687870025634766,1.5378684997558594
EV_005,721.0,13450.41,32.150001525878906,33.579586029052734,1.4295845031738281
EV_006,686.0,37317.47,32.560001373291016,33.734230041503906,1.1742286682128906
EV_006,695.0,37317.47,32.560001373291016,32.83590316772461,0.27590179443359375
EV_006,696.0,37317.47,32.560001373291016,32.74125671386719,0.18125534057617188
EV_006,697.0,37317.47,32.560001373291016,32.82389831542969,0.2638969421386719
EV_006,700.0,37317.47,32.560001373291016,32.60111618041992,0.04111480712890625
EV_006,701.0,37317.47,32.560001373291016,32.73773193359375,0.17773056030273438
EV_006,702.0,37317.47,32.560001373291016,32.854434967041016,0.29443359375
EV_006,706.0,37317.47,32.560001373291016,32.566932678222656,0.006931304931640625
EV_006,707.0,37317.47,32.560001373291016,33.997215270996094,1.4372138977050781
EV_006,711.0,37317.47,32.560001373291016,33.759437561035156,1.1994361877441406
EV_006,712.0,37317.47,32.560001373291016,33.567665100097656,1.0076637268066406
EV_006,713.0,37317.47,32.560001373291016,33.65705108642578,1.0970497131347656
EV_006,715.0,37317.47,32.560001373291016,33.625938415527344,1.0659370422363281
EV_006,716.0,37317.47,32.560001373291016,33.733543395996094,1.1735420227050781
EV_006,717.0,37317.47,32.560001373291016,33.753082275390625,1.1930809020996094
EV_006,719.0,37317.47,32.560001373291016,32.6729850769043,0.11298370361328125
EV_006,720.0,37317.47,32.560001373291016,32.579315185546875,0.019313812255859375
EV_006,722.0,37317.47,32.560001373291016,32.57189178466797,0.011890411376953125
EV_006,723.0,37317.47,32.560001373291016,32.497169494628906,-0.06283187866210938
EV_006,725.0,37317.47,32.560001373291016,32.68986511230469,0.12986373901367188
EV_006,726.0,37317.47,32.560001373291016,34.002655029296875,1.4426536560058594
EV_006,727.0,37317.47,32.560001373291016,33.922821044921875,1.3628196716308594
EV_006,728.0,37317.47,32.560001373291016,34.03321838378906,1.4732170104980469
EV_006,729.0,37317.47,32.560001373291016,34.23154067993164,1.671539306640625
EV_006,730.0,37317.47,32.560001373291016,33.61581802368164,1.055816650390625
EV_006,732.0,37317.47,32.560001373291016,34.104347229003906,1.5443458557128906
EV_006,734.0,37317.47,32.560001373291016,33.07109451293945,0.5110931396484375
EV_006,735.0,37317.47,32.560001373291016,33.33689880371094,0.7768974304199219
EV_006,736.0,37317.47,32.560001373291016,33.64012145996094,1.0801200866699219
EV_006,737.0,37317.47,32.560001373291016,33.59290313720703,1.0329017639160156
EV_006,738.0,37317.47,32.560001373291016,33.8580322265625,1.2980308532714844
EV_006,739.0,37317.47,32.560001373291016,34.373111724853516,1.8131103515625
EV_006,740.0,37317.47,32.560001373291016,32.6326904296875,0.07268905639648438
EV_006,741.0,37317.47,32.560001373291016,32.543819427490234,-0.01618194580078125
EV_006,744.0,37317.47,32.560001373291016,32.66230392456055,0.10230255126953125
EV_006,745.0,37317.47,32.560001373291016,32.57209777832031,0.012096405029296875
EV_006,746.0,37317.47,32.560001373291016,33.49437713623047,0.9343757629394531
EV_006,747.0,37317.47,32.560001373291016,33.999183654785156,1.4391822814941406
EV_006,748.0,37317.47,32.560001373291016,33.794677734375,1.2346763610839844
EV_006,749.0,37317.47,32.560001373291016,33.898765563964844,1.3387641906738281
EV_006,750.0,37317.47,32.560001373291016,34.03271484375,1.4727134704589844
EV_006,751.0,37317.47,32.560001373291016,33.54207229614258,0.9820709228515625
EV_006,752.0,37317.47,32.560001373291016,34.03276062011719,1.4727592468261719
EV_006,753.0,37317.47,32.560001373291016,34.16305160522461,1.6030502319335938
EV_006,754.0,37317.47,32.560001373291016,33.99330139160156,1.4333000183105469
EV_006,756.0,37317.47,32.560001373291016,33.790714263916016,1.230712890625
EV_006,758.0,37317.47,32.560001373291016,33.59147644042969,1.0314750671386719
EV_006,760.0,37317.47,32.560001373291016,32.555320739746094,-0.004680633544921875
EV_006,761.0,37317.47,32.560001373291016,32.65542221069336,0.09542083740234375
EV_006,763.0,37317.47,32.560001373291016,32.65277099609375,0.09276962280273438
EV_006,764.0,37317.47,32.560001373291016,32.50399398803711,-0.05600738525390625
EV_006,765.0,37317.47,32.560001373291016,32.486328125,-0.07367324829101562
EV_006,766.0,37317.47,32.560001373291016,32.51905822753906,-0.040943145751953125
EV_006,767.0,37317.47,32.560001373291016,33.42919921875,0.8691978454589844
EV_006,768.0,37317.47,32.560001373291016,32.587738037109375,0.027736663818359375
EV_006,769.0,37317.47,32.560001373291016,32.574798583984375,0.014797210693359375
EV_006,770.0,37317.47,32.560001373291016,32.610755920410156,0.050754547119140625
EV_006,771.0,37317.47,32.560001373291016,32.543434143066406,-0.016567230224609375
EV_006,772.0,37317.47,32.560001373291016,32.70592498779297,0.14592361450195312
EV_006,773.0,37317.47,32.560001373291016,32.48488998413086,-0.07511138916015625
EV_006,774.0,37317.47,32.560001373291016,32.41206359863281,-0.14793777465820312
EV_006,775.0,37317.47,32.560001373291016,32.64112854003906,0.08112716674804688
EV_006,777.0,37317.47,32.560001373291016,33.694766998291016,1.134765625
EV_006,778.0,37317.47,32.560001373291016,33.19513702392578,0.6351356506347656
EV_006,779.0,37317.47,32.560001373291016,32.64440155029297,0.08440017700195312
EV_006,780.0,37317.47,32.560001373291016,32.52553939819336,-0.03446197509765625
EV_006,781.0,37317.47,32.560001373291016,32.752220153808594,0.19221878051757812
EV_006,783.0,37317.47,32.560001373291016,33.77785873413086,1.2178573608398438
EV_006,784.0,37317.47,32.560001373291016,34.16536331176758,1.6053619384765625
EV_007,954.0,47900.86,32.560001373291016,32.63264846801758,0.0726470947265625
EV_007,955.0,47900.86,32.560001373291016,32.76340103149414,0.203399658203125
EV_007,956.0,47900.86,32.560001373291016,32.91195297241211,0.35195159912109375
EV_007,957.0,47900.86,32.560001373291016,33.1152458190918,0.5552444458007812
EV_007,958.0,47900.86,32.560001373291016,32.6681022644043,0.10810089111328125
EV_007,960.0,47900.86,32.560001373291016,32.582523345947266,0.02252197265625
EV_007,961.0,47900.86,32.560001373291016,32.66057586669922,0.10057449340820312
EV_007,962.0,47900.86,32.560001373291016,34.290428161621094,1.7304267883300781
EV_007,963.0,47900.86,32.560001373291016,34.43293762207031,1.8729362487792969
EV_007,967.0,47900.86,32.560001373291016,33.89390182495117,1.3339004516601562
EV_007,968.0,47900.86,32.560001373291016,34.26465606689453,1.7046546936035156
EV_007,970.0,47900.86,32.560001373291016,32.682769775390625,0.12276840209960938
EV_007,972.0,47900.86,32.560001373291016,32.7254753112793,0.16547393798828125
EV_007,973.0,47900.86,32.560001373291016,32.668331146240234,0.10832977294921875
EV_007,974.0,47900.86,32.560001373291016,32.67317581176758,0.1131744384765625
EV_007,975.0,47900.86,32.560001373291016,32.63328170776367,0.07328033447265625
EV_007,977.0,47900.86,32.560001373291016,32.53463363647461,-0.02536773681640625
EV_007,978.0,47900.86,32.560001373291016,32.53972625732422,-0.020275115966796875
EV_007,979.0,47900.86,32.560001373291016,32.5389518737793,-0.02104949951171875
EV_007,980.0,47900.86,32.560001373291016,32.5128173828125,-0.047183990478515625
EV_007,981.0,47900.86,32.560001373291016,32.532833099365234,-0.02716827392578125
EV_007,982.0,47900.86,32.560001373291016,32.5374755859375,-0.022525787353515625
EV_007,983.0,47900.86,32.560001373291016,32.63640594482422,0.07640457153320312
EV_007,984.0,47900.86,32.560001373291016,32.454132080078125,-0.10586929321289062
EV_007,986.0,47900.86,32.560001373291016,32.647705078125,0.08770370483398438
EV_007,987.0,47900.86,32.560001373291016,32.4725227355957,-0.0874786376953125
EV_007,989.0,47900.86,32.560001373291016,32.69634246826172,0.13634109497070312
EV_007,992.0,47900.86,32.560001373291016,32.76103210449219,0.20103073120117188
EV_007,993.0,47900.86,32.560001373291016,33.27288818359375,0.7128868103027344
EV_007,994.0,47900.86,32.560001373291016,33.952415466308594,1.3924140930175781
EV_007,995.0,47900.86,32.560001373291016,33.13105392456055,0.5710525512695312
EV_007,997.0,47900.86,32.560001373291016,32.51301956176758,-0.0469818115234375
EV_007,998.0,47900.86,32.560001373291016,32.623565673828125,0.06356430053710938
EV_007,999.0,47900.86,32.560001373291016,32.804771423339844,0.24477005004882812
EV_007,100.0,47900.86,32.560001373291016,32.73436737060547,0.17436599731445312
EV_007,101.0,47900.86,32.560001373291016,32.77838134765625,0.21837997436523438
EV_007,102.0,47900.86,32.560001373291016,32.76226806640625,0.20226669311523438
EV_007,103.0,47900.86,32.560001373291016,32.78116989135742,0.22116851806640625
EV_007,104.0,47900.86,32.560001373291016,32.742767333984375,0.18276596069335938
EV_007,105.0,47900.86,32.560001373291016,32.6267204284668,0.06671905517578125
EV_007,106.0,47900.86,32.560001373291016,32.682857513427734,0.12285614013671875
EV_007,108.0,47900.86,32.560001373291016,33.14476013183594,0.5847587585449219
EV_007,109.0,47900.86,32.560001373291016,33.997474670410156,1.4374732971191406
EV_007,110.0,47900.86,32.560001373291016,34.04193115234375,1.4819297790527344
EV_007,113.0,47900.86,32.560001373291016,32.72695541381836,0.16695404052734375
EV_007,114.0,47900.86,32.560001373291016,32.59769058227539,0.037689208984375
EV_007,115.0,47900.86,32.560001373291016,32.50261306762695,-0.0573883056640625
EV_007,116.0,47900.86,32.560001373291016,32.624244689941406,0.06424331665039062
EV_007,117.0,47900.86,32.560001373291016,32.662109375,0.10210800170898438
EV_007,118.0,47900.86,32.560001373291016,32.540164947509766,-0.01983642578125
EV_007,119.0,47900.86,32.560001373291016,32.66798782348633,0.1079864501953125
EV_007,120.0,47900.86,32.560001373291016,32.71834182739258,0.1583404541015625
EV_007,121.0,47900.86,32.560001373291016,32.88200759887695,0.3220062255859375
EV_007,122.0,47900.86,32.560001373291016,32.87396240234375,0.3139610290527344
EV_007,124.0,47900.86,32.560001373291016,33.45368957519531,0.8936882019042969
EV_007,125.0,47900.86,32.560001373291016,33.97843933105469,1.4184379577636719
EV_007,126.0,47900.86,32.560001373291016,34.26464080810547,1.7046394348144531
EV_007,127.0,47900.86,32.560001373291016,34.04816818237305,1.4881668090820312
EV_007,128.0,47900.86,32.560001373291016,33.886573791503906,1.3265724182128906
EV_007,129.0,47900.86,32.560001373291016,33.806129455566406,1.2461280822753906
EV_007,130.0,47900.86,32.560001373291016,33.98309326171875,1.4230918884277344
EV_007,131.0,47900.86,32.560001373291016,34.32081604003906,1.7608146667480469
EV_007,132.0,47900.86,32.560001373291016,34.19123840332031,1.6312370300292969
EV_007,133.0,47900.86,32.560001373291016,33.740909576416016,1.180908203125
EV_007,134.0,47900.86,32.560001373291016,33.629615783691406,1.0696144104003906
EV_007,136.0,47900.86,32.560001373291016,32.615875244140625,0.055873870849609375
EV_007,137.0,47900.86,32.560001373291016,32.510658264160156,-0.049343109130859375
EV_007,138.0,47900.86,32.560001373291016,32.55170440673828,-0.008296966552734375
EV_007,139.0,47900.86,32.560001373291016,32.6972770690918,0.13727569580078125
EV_007,140.0,47900.86,32.560001373291016,32.59186935424805,0.03186798095703125
EV_007,141.0,47900.86,32.560001373291016,32.57567596435547,0.015674591064453125
EV_007,142.0,47900.86,32.560001373291016,32.50933074951172,-0.050670623779296875
EV_007,143.0,47900.86,32.560001373291016,32.64455795288086,0.08455657958984375
EV_007,147.0,47900.86,32.560001373291016,32.67704772949219,0.11704635620117188
EV_007,149.0,47900.86,32.560001373291016,33.37566375732422,0.8156623840332031
EV_007,150.0,47900.86,32.560001373291016,34.02254104614258,1.4625396728515625
EV_007,151.0,47900.86,32.560001373291016,33.45340347290039,0.893402099609375
EV_007,153.0,47900.86,32.560001373291016,33.67082977294922,1.1108283996582031
EV_007,154.0,47900.86,32.560001373291016,33.2572135925293,0.6972122192382812
EV_007,155.0,47900.86,32.560001373291016,33.65755081176758,1.0975494384765625
EV_007,156.0,47900.86,32.560001373291016,32.78822326660156,0.22822189331054688
EV_007,157.0,47900.86,32.560001373291016,32.55693054199219,-0.003070831298828125
EV_007,158.0,47900.86,32.560001373291016,32.64221954345703,0.08221817016601562
EV_007,159.0,47900.86,32.560001373291016,32.77044677734375,0.21044540405273438
EV_007,160.0,47900.86,32.560001373291016,32.68874740600586,0.12874603271484375
EV_007,161.0,47900.86,32.560001373291016,32.6823844909668,0.12238311767578125
EV_007,162.0,47900.86,32.560001373291016,33.11300277709961,0.5530014038085938
EV_007,163.0,47900.86,32.560001373291016,33.64842987060547,1.0884284973144531
EV_008,599.0,19322.06,32.5,34.34205627441406,1.8420562744140625
EV_008,606.0,19322.06,32.5,33.30030822753906,0.8003082275390625
EV_008,608.0,19322.06,32.5,33.138301849365234,0.6383018493652344
EV_008,610.0,19322.06,32.5,35.134944915771484,2.6349449157714844
EV_008,612.0,19322.06,32.5,33.087486267089844,0.5874862670898438
EV_008,613.0,19322.06,32.5,33.28711700439453,0.7871170043945312
EV_008,617.0,19322.06,32.5,34.64860534667969,2.1486053466796875
EV_008,618.0,19322.06,32.5,33.83982849121094,1.3398284912109375
EV_008,619.0,19322.06,32.5,32.75178909301758,0.2517890930175781
EV_008,621.0,19322.06,32.5,33.65955352783203,1.1595535278320312
EV_008,622.0,19322.06,32.5,33.718685150146484,1.2186851501464844
EV_008,624.0,19322.06,32.5,33.95833206176758,1.4583320617675781
EV_008,625.0,19322.06,32.5,33.0561637878418,0.5561637878417969
EV_008,626.0,19322.06,32.5,32.7978401184082,0.2978401184082031
EV_008,627.0,19322.06,32.5,34.06571960449219,1.5657196044921875
EV_008,628.0,19322.06,32.5,33.97114944458008,1.4711494445800781
EV_008,629.0,19322.06,32.5,33.6275634765625,1.1275634765625
EV_008,630.0,19322.06,32.5,34.41062545776367,1.9106254577636719
EV_008,631.0,19322.06,32.5,34.0777587890625,1.5777587890625
EV_008,632.0,19322.06,32.5,33.63780975341797,1.1378097534179688
EV_008,634.0,19322.06,32.5,32.54447937011719,0.0444793701171875
EV_008,636.0,19322.06,32.5,32.6143913269043,0.11439132690429688
EV_008,637.0,19322.06,32.5,32.56856918334961,0.06856918334960938
EV_008,639.0,19322.06,32.5,32.84495162963867,0.3449516296386719
EV_008,640.0,19322.06,32.5,32.609657287597656,0.10965728759765625
EV_008,641.0,19322.06,32.5,32.574100494384766,0.07410049438476562
EV_008,642.0,19322.06,32.5,32.603546142578125,0.103546142578125
EV_008,643.0,19322.06,32.5,32.90026092529297,0.40026092529296875
EV_008,645.0,19322.06,32.5,34.747745513916016,2.2477455139160156
EV_008,646.0,19322.06,32.5,35.07371139526367,2.573711395263672
EV_008,647.0,19322.06,32.5,35.23661422729492,2.736614227294922
EV_008,648.0,19322.06,32.5,35.216209411621094,2.7162094116210938
EV_008,649.0,19322.06,32.5,35.006568908691406,2.5065689086914062
EV_008,653.0,19322.06,32.5,32.595848083496094,0.09584808349609375
EV_008,654.0,19322.06,32.5,32.901336669921875,0.401336669921875
EV_008,655.0,19322.06,32.5,34.64450454711914,2.1445045471191406
EV_008,656.0,19322.06,32.5,33.915061950683594,1.4150619506835938
EV_008,657.0,19322.06,32.5,32.593624114990234,0.09362411499023438
EV_008,658.0,19322.06,32.5,32.491886138916016,-0.008113861083984375
EV_008,660.0,19322.06,32.5,33.264469146728516,0.7644691467285156
EV_008,661.0,19322.06,32.5,33.80370330810547,1.3037033081054688
EV_008,662.0,19322.06,32.5,33.895729064941406,1.3957290649414062
EV_008,663.0,19322.06,32.5,33.90336608886719,1.4033660888671875
EV_008,664.0,19322.06,32.5,32.993953704833984,0.4939537048339844
EV_008,666.0,19322.06,32.5,33.73155975341797,1.2315597534179688
EV_008,667.0,19322.06,32.5,32.98023986816406,0.4802398681640625
EV_008,668.0,19322.06,32.5,33.999446868896484,1.4994468688964844
EV_008,670.0,19322.06,32.5,32.58416748046875,0.08416748046875
EV_008,671.0,19322.06,32.5,32.47013473510742,-0.029865264892578125
EV_008,672.0,19322.06,32.5,33.35991287231445,0.8599128723144531
EV_008,673.0,19322.06,32.5,34.124271392822266,1.6242713928222656
EV_008,674.0,19322.06,32.5,34.25923156738281,1.7592315673828125
EV_008,675.0,19322.06,32.5,34.24071502685547,1.7407150268554688
EV_008,676.0,19322.06,32.5,32.61544418334961,0.11544418334960938
EV_008,677.0,19322.06,32.5,32.757022857666016,0.2570228576660156
EV_008,678.0,19322.06,32.5,32.535499572753906,0.03549957275390625
EV_008,679.0,19322.06,32.5,32.459163665771484,-0.040836334228515625
EV_008,680.0,19322.06,32.5,34.68171691894531,2.1817169189453125
EV_008,681.0,19322.06,32.5,33.846412658691406,1.3464126586914062
EV_008,683.0,19322.06,32.5,33.49919891357422,0.9991989135742188
EV_008,685.0,19322.06,32.5,32.84831619262695,0.3483161926269531
EV_008,686.0,19322.06,32.5,32.50751495361328,0.00751495361328125
EV_008,687.0,19322.06,32.5,34.29478454589844,1.7947845458984375
EV_008,688.0,19322.06,32.5,33.73501968383789,1.2350196838378906
EV_008,689.0,19322.06,32.5,33.026065826416016,0.5260658264160156
EV_008,690.0,19322.06,32.5,33.064971923828125,0.564971923828125
EV_008,691.0,19322.06,32.5,32.60950469970703,0.10950469970703125
EV_008,692.0,19322.06,32.5,32.654388427734375,0.154388427734375
EV_008,693.0,19322.06,32.5,32.71883773803711,0.21883773803710938
EV_008,694.0,19322.06,32.5,32.65509033203125,0.15509033203125
EV_008,695.0,19322.06,32.5,32.62073516845703,0.12073516845703125
EV_008,696.0,19322.06,32.5,32.79262924194336,0.2926292419433594
EV_008,698.0,19322.06,32.5,34.14516830444336,1.6451683044433594
EV_008,702.0,19322.06,32.5,32.6638298034668,0.16382980346679688
EV_008,703.0,19322.06,32.5,32.58050537109375,0.08050537109375
EV_008,704.0,19322.06,32.5,32.510162353515625,0.010162353515625
EV_008,705.0,19322.06,32.5,32.56749725341797,0.06749725341796875
EV_008,706.0,19322.06,32.5,32.495941162109375,-0.004058837890625
EV_008,707.0,19322.06,32.5,32.714019775390625,0.214019775390625
EV_008,708.0,19322.06,32.5,32.603126525878906,0.10312652587890625
EV_008,709.0,19322.06,32.5,32.5267219543457,0.026721954345703125
EV_008,710.0,19322.06,32.5,32.61754608154297,0.11754608154296875
EV_008,711.0,19322.06,32.5,32.61228561401367,0.11228561401367188
EV_008,712.0,19322.06,32.5,33.780967712402344,1.2809677124023438
EV_008,713.0,19322.06,32.5,33.64942169189453,1.1494216918945312
EV_009,828.0,47582.04,32.150001525878906,33.0621337890625,0.9121322631835938
EV_009,833.0,47582.04,32.150001525878906,33.223751068115234,1.0737495422363281
EV_009,834.0,47582.04,32.150001525878906,33.2603759765625,1.1103744506835938
EV_009,835.0,47582.04,32.150001525878906,33.40190124511719,1.2518997192382812
EV_009,838.0,47582.04,32.150001525878906,32.521976470947266,0.3719749450683594
EV_009,839.0,47582.04,32.150001525878906,32.531646728515625,0.38164520263671875
EV_009,840.0,47582.04,32.150001525878906,32.66135787963867,0.5113563537597656
EV_009,843.0,47582.04,32.150001525878906,32.569854736328125,0.41985321044921875
EV_009,844.0,47582.04,32.150001525878906,32.64086151123047,0.4908599853515625
EV_009,845.0,47582.04,32.150001525878906,32.66834259033203,0.518341064453125
EV_009,846.0,47582.04,32.150001525878906,32.69186019897461,0.5418586730957031
EV_009,847.0,47582.04,32.150001525878906,32.58406448364258,0.4340629577636719
EV_009,848.0,47582.04,32.150001525878906,32.59605407714844,0.44605255126953125
EV_009,849.0,47582.04,32.150001525878906,32.66024398803711,0.5102424621582031
EV_009,850.0,47582.04,32.150001525878906,32.69807815551758,0.5480766296386719
EV_009,851.0,47582.04,32.150001525878906,33.47281265258789,1.3228111267089844
EV_009,852.0,47582.04,32.150001525878906,33.93309783935547,1.7830963134765625
EV_009,854.0,47582.04,32.150001525878906,32.510990142822266,0.3609886169433594
EV_009,855.0,47582.04,32.150001525878906,32.72096252441406,0.5709609985351562
EV_009,860.0,47582.04,32.150001525878906,33.701377868652344,1.5513763427734375
EV_009,861.0,47582.04,32.150001525878906,34.401180267333984,2.251178741455078
EV_009,862.0,47582.04,32.150001525878906,34.37043762207031,2.2204360961914062
EV_009,863.0,47582.04,32.150001525878906,33.92938995361328,1.779388427734375
EV_009,866.0,47582.04,32.150001525878906,32.549560546875,0.39955902099609375
EV_009,867.0,47582.04,32.150001525878906,33.33155822753906,1.1815567016601562
EV_009,868.0,47582.04,32.150001525878906,33.36051559448242,1.2105140686035156
EV_009,869.0,47582.04,32.150001525878906,32.60859680175781,0.45859527587890625
EV_009,870.0,47582.04,32.150001525878906,33.78096389770508,1.6309623718261719
EV_009,871.0,47582.04,32.150001525878906,32.58831024169922,0.4383087158203125
EV_009,872.0,47582.04,32.150001525878906,32.815086364746094,0.6650848388671875
EV_009,873.0,47582.04,32.150001525878906,33.509071350097656,1.35906982421875
EV_009,874.0,47582.04,32.150001525878906,34.57205581665039,2.4220542907714844
EV_009,875.0,47582.04,32.150001525878906,34.60177993774414,2.4517784118652344
EV_009,876.0,47582.04,32.150001525878906,34.083465576171875,1.9334640502929688
EV_009,877.0,47582.04,32.150001525878906,33.364051818847656,1.21405029296875
EV_009,879.0,47582.04,32.150001525878906,32.57563400268555,0.4256324768066406
EV_009,880.0,47582.04,32.150001525878906,32.615081787109375,0.46508026123046875
EV_009,881.0,47582.04,32.150001525878906,32.60723114013672,0.4572296142578125
EV_009,882.0,47582.04,32.150001525878906,32.572566986083984,0.4225654602050781
EV_009,883.0,47582.04,32.150001525878906,32.44754409790039,0.2975425720214844
EV_009,884.0,47582.04,32.150001525878906,32.5684928894043,0.4184913635253906
EV_009,885.0,47582.04,32.150001525878906,32.735191345214844,0.5851898193359375
EV_009,886.0,47582.04,32.150001525878906,32.712806701660156,0.56280517578125
EV_009,889.0,47582.04,32.150001525878906,34.16242218017578,2.012420654296875
EV_009,891.0,47582.04,32.150001525878906,33.02008056640625,0.8700790405273438
EV_009,893.0,47582.04,32.150001525878906,33.59761428833008,1.4476127624511719
