car,charge_segment,mileage,gt_capacity,pred_capacity,error
EV_003,181.0,19141.97,35.66999816894531,33.36955261230469,-2.300445556640625
EV_003,180.0,19141.97,35.66999816894531,34.411251068115234,-1.2587471008300781
EV_003,182.0,19141.97,35.66999816894531,32.756832122802734,-2.913166046142578
EV_003,181.0,19141.97,35.66999816894531,34.4278678894043,-1.2421302795410156
EV_003,182.0,19141.97,35.66999816894531,34.42509841918945,-1.2448997497558594
EV_003,183.0,19141.97,35.66999816894531,32.71803283691406,-2.95196533203125
EV_003,183.0,19141.97,35.66999816894531,34.29055404663086,-1.3794441223144531
EV_003,186.0,19141.97,35.66999816894531,33.43509292602539,-2.234905242919922
EV_003,186.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,187.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,188.0,19141.97,35.66999816894531,33.040061950683594,-2.6299362182617188
EV_003,188.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,189.0,19141.97,35.66999816894531,34.45176696777344,-1.218231201171875
EV_003,189.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,190.0,19141.97,35.66999816894531,34.44065475463867,-1.2293434143066406
EV_003,190.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,191.0,19141.97,35.66999816894531,33.432308197021484,-2.237689971923828
EV_003,191.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,202.0,19141.97,35.66999816894531,35.116878509521484,-0.5531196594238281
EV_003,204.0,19141.97,35.66999816894531,33.40313720703125,-2.2668609619140625
EV_003,203.0,19141.97,35.66999816894531,33.98134231567383,-1.6886558532714844
EV_003,205.0,19141.97,35.66999816894531,33.20977783203125,-2.4602203369140625
EV_003,204.0,19141.97,35.66999816894531,32.99695587158203,-2.6730422973632812
EV_003,206.0,19141.97,35.66999816894531,33.687496185302734,-1.9825019836425781
EV_003,205.0,19141.97,35.66999816894531,32.637916564941406,-3.0320816040039062
EV_003,207.0,19141.97,35.66999816894531,34.24284744262695,-1.4271507263183594
EV_003,206.0,19141.97,35.66999816894531,34.14826202392578,-1.5217361450195312
EV_003,208.0,19141.97,35.66999816894531,33.76231002807617,-1.9076881408691406
EV_003,207.0,19141.97,35.66999816894531,33.60414505004883,-2.0658531188964844
EV_003,209.0,19141.97,35.66999816894531,33.27546310424805,-2.3945350646972656
EV_003,208.0,19141.97,35.66999816894531,32.602294921875,-3.0677032470703125
EV_003,210.0,19141.97,35.66999816894531,33.50748062133789,-2.162517547607422
EV_003,209.0,19141.97,35.66999816894531,32.761993408203125,-2.9080047607421875
EV_003,211.0,19141.97,35.66999816894531,32.83346939086914,-2.836528778076172
EV_003,212.0,19141.97,35.66999816894531,33.32278060913086,-2.347217559814453
EV_003,211.0,19141.97,35.66999816894531,35.018409729003906,-0.6515884399414062
EV_003,214.0,19141.97,35.66999816894531,33.50181198120117,-2.1681861877441406
EV_003,215.0,19141.97,35.66999816894531,33.046730041503906,-2.6232681274414062
EV_003,213.0,19141.97,35.66999816894531,32.85496520996094,-2.815032958984375
EV_003,216.0,19141.97,35.66999816894531,32.6574821472168,-3.0125160217285156
EV_003,214.0,19141.97,35.66999816894531,33.26314163208008,-2.4068565368652344
EV_003,217.0,19141.97,35.66999816894531,32.92280197143555,-2.7471961975097656
EV_003,218.0,19141.97,35.66999816894531,32.59786605834961,-3.072132110595703
EV_003,215.0,19141.97,35.66999816894531,33.07295608520508,-2.5970420837402344
EV_003,216.0,19141.97,35.66999816894531,33.59989547729492,-2.0701026916503906
EV_003,219.0,19141.97,35.66999816894531,32.48691177368164,-3.183086395263672
EV_003,217.0,19141.97,35.66999816894531,33.76849365234375,-1.9015045166015625
EV_003,220.0,19141.97,35.66999816894531,32.370845794677734,-3.299152374267578
EV_003,218.0,19141.97,35.66999816894531,33.30403518676758,-2.3659629821777344
EV_003,221.0,19141.97,35.66999816894531,32.86093521118164,-2.809062957763672
EV_003,219.0,19141.97,35.66999816894531,33.19757843017578,-2.4724197387695312
EV_003,222.0,19141.97,35.66999816894531,33.941768646240234,-1.7282295227050781
EV_003,220.0,19141.97,35.66999816894531,34.01885223388672,-1.6511459350585938
EV_003,223.0,19141.97,35.66999816894531,33.990169525146484,-1.6798286437988281
EV_003,224.0,19141.97,35.66999816894531,33.45677185058594,-2.213226318359375
EV_003,222.0,19141.97,35.66999816894531,34.64605712890625,-1.0239410400390625
EV_003,225.0,19141.97,35.66999816894531,32.823768615722656,-2.8462295532226562
EV_003,226.0,19141.97,35.66999816894531,32.640464782714844,-3.0295333862304688
EV_003,223.0,19141.97,35.66999816894531,34.7057991027832,-0.9641990661621094
EV_003,224.0,19141.97,35.66999816894531,34.84626388549805,-0.8237342834472656
EV_003,228.0,19141.97,35.66999816894531,32.43202590942383,-3.2379722595214844
EV_003,229.0,19141.97,35.66999816894531,32.46479415893555,-3.2052040100097656
EV_003,226.0,19141.97,35.66999816894531,34.48771286010742,-1.1822853088378906
EV_003,227.0,19141.97,35.66999816894531,34.42509841918945,-1.2448997497558594
EV_003,230.0,19141.97,35.66999816894531,33.710514068603516,-1.9594841003417969
EV_003,228.0,19141.97,35.66999816894531,34.42509841918945,-1.2448997497558594
EV_003,231.0,19141.97,35.66999816894531,33.56260299682617,-2.1073951721191406
EV_003,232.0,19141.97,35.66999816894531,34.247554779052734,-1.4224433898925781
EV_003,229.0,19141.97,35.66999816894531,34.30449295043945,-1.3655052185058594
EV_003,233.0,19141.97,35.66999816894531,33.828189849853516,-1.8418083190917969
EV_003,230.0,19141.97,35.66999816894531,34.31449508666992,-1.3555030822753906
EV_003,234.0,19141.97,35.66999816894531,32.8330078125,-2.8369903564453125
EV_003,235.0,19141.97,35.66999816894531,32.65048599243164,-3.019512176513672
EV_003,236.0,19141.97,35.66999816894531,32.6749153137207,-2.9950828552246094
EV_003,238.0,19141.97,35.66999816894531,34.314727783203125,-1.3552703857421875
EV_003,239.0,19141.97,35.66999816894531,34.0310173034668,-1.6389808654785156
EV_003,235.0,19141.97,35.66999816894531,34.42509841918945,-1.2448997497558594
EV_003,240.0,19141.97,35.66999816894531,32.590946197509766,-3.079051971435547
EV_003,241.0,19141.97,35.66999816894531,33.013607025146484,-2.656391143798828
EV_003,236.0,19141.97,35.66999816894531,34.29055404663086,-1.3794441223144531
EV_003,238.0,19141.97,35.66999816894531,34.30449295043945,-1.3655052185058594
EV_003,239.0,19141.97,35.66999816894531,34.7057991027832,-0.9641990661621094
EV_003,244.0,19141.97,35.66999816894531,33.50138473510742,-2.1686134338378906
EV_003,241.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,246.0,19141.97,35.66999816894531,34.99095916748047,-0.6790390014648438
EV_003,242.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,243.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,244.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,248.0,19141.97,35.66999816894531,32.96221923828125,-2.7077789306640625
EV_003,245.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,249.0,19141.97,35.66999816894531,33.85485076904297,-1.8151473999023438
EV_003,246.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,250.0,19141.97,35.66999816894531,33.31850051879883,-2.3514976501464844
EV_003,247.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,251.0,19141.97,35.66999816894531,34.822261810302734,-0.8477363586425781
EV_003,248.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,249.0,19141.97,35.66999816894531,34.45486831665039,-1.2151298522949219
EV_003,253.0,19141.97,35.66999816894531,33.42414474487305,-2.2458534240722656
EV_003,254.0,19141.97,35.66999816894531,32.90251541137695,-2.7674827575683594
EV_003,251.0,19141.97,35.66999816894531,33.284305572509766,-2.385692596435547
EV_003,255.0,19141.97,35.66999816894531,32.62016296386719,-3.049835205078125
EV_003,252.0,19141.97,35.66999816894531,33.09165573120117,-2.5783424377441406
EV_003,253.0,19141.97,35.66999816894531,33.939796447753906,-1.7302017211914062
EV_003,254.0,19141.97,35.66999816894531,32.77965545654297,-2.8903427124023438
EV_003,255.0,19141.97,35.66999816894531,32.77077102661133,-2.8992271423339844
EV_003,256.0,19141.97,35.66999816894531,32.787803649902344,-2.8821945190429688
EV_003,257.0,19141.97,35.66999816894531,32.414306640625,-3.2556915283203125
EV_003,258.0,19141.97,35.66999816894531,32.6130256652832,-3.0569725036621094
EV_003,259.0,19141.97,35.66999816894531,34.53486633300781,-1.1351318359375
EV_003,260.0,19141.97,35.66999816894531,32.777809143066406,-2.8921890258789062
EV_003,261.0,19141.97,35.66999816894531,33.54619598388672,-2.1238021850585938
EV_003,260.0,19141.97,35.66999816894531,34.07316589355469,-1.596832275390625
EV_003,262.0,19141.97,35.66999816894531,32.76317596435547,-2.9068222045898438
EV_003,263.0,19141.97,35.66999816894531,33.21836471557617,-2.4516334533691406
EV_003,262.0,19141.97,35.66999816894531,33.461524963378906,-2.2084732055664062
EV_003,265.0,19141.97,35.66999816894531,32.4234619140625,-3.2465362548828125
EV_003,264.0,19141.97,35.66999816894531,32.541038513183594,-3.1289596557617188
EV_003,266.0,19141.97,35.66999816894531,33.05429458618164,-2.615703582763672
EV_003,265.0,19141.97,35.66999816894531,32.74546432495117,-2.9245338439941406
EV_003,267.0,19141.97,35.66999816894531,34.429874420166016,-1.2401237487792969
EV_003,268.0,19141.97,35.66999816894531,35.231597900390625,-0.4384002685546875
EV_003,269.0,19141.97,35.66999816894531,35.181419372558594,-0.48857879638671875
EV_003,267.0,19141.97,35.66999816894531,33.07316970825195,-2.5968284606933594
EV_003,270.0,19141.97,35.66999816894531,34.46686553955078,-1.2031326293945312
EV_003,268.0,19141.97,35.66999816894531,32.567588806152344,-3.1024093627929688
EV_003,271.0,19141.97,35.66999816894531,33.764610290527344,-1.9053878784179688
EV_003,269.0,19141.97,35.66999816894531,33.6264533996582,-2.0435447692871094
EV_003,270.0,19141.97,35.66999816894531,34.348331451416016,-1.3216667175292969
EV_003,272.0,19141.97,35.66999816894531,33.3453483581543,-2.3246498107910156
EV_003,273.0,19141.97,35.66999816894531,32.764442443847656,-2.9055557250976562
EV_003,274.0,19141.97,35.66999816894531,32.89338302612305,-2.7766151428222656
EV_003,272.0,19141.97,35.66999816894531,34.64605712890625,-1.0239410400390625
EV_003,275.0,19141.97,35.66999816894531,33.790096282958984,-1.8799018859863281
EV_003,273.0,19141.97,35.66999816894531,34.83756637573242,-0.8324317932128906
EV_003,276.0,19141.97,35.66999816894531,34.47012710571289,-1.1998710632324219
EV_003,275.0,19141.97,35.66999816894531,34.22911071777344,-1.440887451171875
EV_003,278.0,19141.97,35.66999816894531,33.99993133544922,-1.6700668334960938
EV_003,276.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,279.0,19141.97,35.66999816894531,33.03323745727539,-2.636760711669922
EV_003,277.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,280.0,19141.97,35.66999816894531,33.18515396118164,-2.484844207763672
EV_003,278.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,281.0,19141.97,35.66999816894531,32.83478546142578,-2.8352127075195312
EV_003,279.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,282.0,19141.97,35.66999816894531,32.659976959228516,-3.010021209716797
EV_003,280.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,283.0,19141.97,35.66999816894531,32.82240295410156,-2.84759521484375
EV_003,281.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,284.0,19141.97,35.66999816894531,32.70069885253906,-2.96929931640625
EV_003,282.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,285.0,19141.97,35.66999816894531,32.510799407958984,-3.159198760986328
EV_003,283.0,19141.97,35.66999816894531,34.45486831665039,-1.2151298522949219
EV_003,286.0,19141.97,35.66999816894531,34.49264144897461,-1.1773567199707031
EV_003,284.0,19141.97,35.66999816894531,34.43814468383789,-1.2318534851074219
EV_003,287.0,19141.97,35.66999816894531,33.56329345703125,-2.1067047119140625
EV_003,285.0,19141.97,35.66999816894531,34.42509841918945,-1.2448997497558594
EV_003,288.0,19141.97,35.66999816894531,32.839447021484375,-2.8305511474609375
EV_003,286.0,19141.97,35.66999816894531,34.30449295043945,-1.3655052185058594
EV_003,289.0,19141.97,35.66999816894531,34.236663818359375,-1.4333343505859375
EV_003,290.0,19141.97,35.66999816894531,34.34825897216797,-1.3217391967773438
EV_003,291.0,19141.97,35.66999816894531,33.22663879394531,-2.443359375
EV_003,288.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,292.0,19141.97,35.66999816894531,32.73155212402344,-2.938446044921875
EV_003,289.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,293.0,19141.97,35.66999816894531,32.643768310546875,-3.0262298583984375
EV_003,290.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,291.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,292.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,295.0,19141.97,35.66999816894531,33.56682205200195,-2.1031761169433594
EV_003,293.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,296.0,19141.97,35.66999816894531,34.26084518432617,-1.4091529846191406
EV_003,294.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,298.0,19141.97,35.66999816894531,32.49818420410156,-3.17181396484375
EV_003,296.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,299.0,19141.97,35.66999816894531,32.64002990722656,-3.02996826171875
EV_003,297.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,300.0,19141.97,35.66999816894531,32.95098114013672,-2.7190170288085938
EV_003,298.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,301.0,19141.97,35.66999816894531,32.81670379638672,-2.8532943725585938
EV_003,302.0,19141.97,35.66999816894531,33.1124153137207,-2.5575828552246094
EV_003,300.0,19141.97,35.66999816894531,32.30315017700195,-3.3668479919433594
EV_003,303.0,19141.97,35.66999816894531,33.6002197265625,-2.0697784423828125
EV_003,304.0,19141.97,35.66999816894531,33.07251739501953,-2.5974807739257812
EV_003,301.0,19141.97,35.66999816894531,33.22796630859375,-2.4420318603515625
EV_003,302.0,19141.97,35.66999816894531,33.154266357421875,-2.5157318115234375
EV_003,305.0,19141.97,35.66999816894531,32.443824768066406,-3.2261734008789062
EV_003,303.0,19141.97,35.66999816894531,33.01536178588867,-2.6546363830566406
EV_003,306.0,19141.97,35.66999816894531,32.656166076660156,-3.0138320922851562
EV_003,307.0,19141.97,35.66999816894531,32.64192199707031,-3.028076171875
EV_003,304.0,19141.97,35.66999816894531,32.943931579589844,-2.7260665893554688
EV_003,305.0,19141.97,35.66999816894531,32.34050750732422,-3.3294906616210938
EV_003,308.0,19141.97,35.66999816894531,32.530311584472656,-3.1396865844726562
EV_003,306.0,19141.97,35.66999816894531,32.55927276611328,-3.1107254028320312
EV_003,309.0,19141.97,35.66999816894531,32.72933578491211,-2.940662384033203
EV_003,310.0,19141.97,35.66999816894531,32.48847198486328,-3.1815261840820312
EV_003,307.0,19141.97,35.66999816894531,32.51367950439453,-3.1563186645507812
EV_003,308.0,19141.97,35.66999816894531,34.27357864379883,-1.3964195251464844
EV_003,311.0,19141.97,35.66999816894531,32.63563919067383,-3.0343589782714844
EV_003,312.0,19141.97,35.66999816894531,32.259727478027344,-3.4102706909179688
EV_003,313.0,19141.97,35.66999816894531,33.31779479980469,-2.352203369140625
EV_003,310.0,19141.97,35.66999816894531,33.17930221557617,-2.4906959533691406
EV_003,314.0,19141.97,35.66999816894531,33.88652038574219,-1.783477783203125
EV_003,311.0,19141.97,35.66999816894531,32.76065444946289,-2.909343719482422
EV_003,315.0,19141.97,35.66999816894531,33.79853057861328,-1.8714675903320312
EV_003,316.0,19141.97,35.66999816894531,32.87554931640625,-2.7944488525390625
EV_003,313.0,19141.97,35.66999816894531,32.69426345825195,-2.9757347106933594
EV_003,314.0,19141.97,35.66999816894531,32.862648010253906,-2.8073501586914062
EV_003,318.0,19141.97,35.66999816894531,32.75006103515625,-2.9199371337890625
EV_003,315.0,19141.97,35.66999816894531,32.62082290649414,-3.049175262451172
EV_003,316.0,19141.97,35.66999816894531,34.48833084106445,-1.1816673278808594
EV_003,317.0,19141.97,35.66999816894531,33.9256591796875,-1.7443389892578125
EV_003,318.0,19141.97,35.66999816894531,32.679962158203125,-2.9900360107421875
EV_003,321.0,19141.97,35.66999816894531,32.735408782958984,-2.934589385986328
EV_003,322.0,19141.97,35.66999816894531,32.824134826660156,-2.8458633422851562
EV_003,323.0,19141.97,35.66999816894531,32.47373962402344,-3.196258544921875
EV_003,321.0,19141.97,35.66999816894531,33.05178451538086,-2.618213653564453
EV_003,324.0,19141.97,35.66999816894531,33.17373275756836,-2.496265411376953
EV_003,322.0,19141.97,35.66999816894531,33.15392303466797,-2.5160751342773438
EV_003,325.0,19141.97,35.66999816894531,33.55820846557617,-2.1117897033691406
EV_003,323.0,19141.97,35.66999816894531,34.91254806518555,-0.7574501037597656
EV_003,326.0,19141.97,35.66999816894531,34.142425537109375,-1.5275726318359375
EV_003,327.0,19141.97,35.66999816894531,34.3157958984375,-1.3542022705078125
EV_003,325.0,19141.97,35.66999816894531,33.14520263671875,-2.5247955322265625
EV_003,328.0,19141.97,35.66999816894531,34.635345458984375,-1.0346527099609375
EV_003,329.0,19141.97,35.66999816894531,34.054866790771484,-1.6151313781738281
EV_003,326.0,19141.97,35.66999816894531,33.678749084472656,-1.9912490844726562
EV_003,330.0,19141.97,35.66999816894531,34.84122085571289,-0.8287773132324219
EV_003,327.0,19141.97,35.66999816894531,33.766502380371094,-1.9034957885742188
EV_003,328.0,19141.97,35.66999816894531,33.643375396728516,-2.026622772216797
EV_003,329.0,19141.97,35.66999816894531,32.91212463378906,-2.75787353515625
EV_003,330.0,19141.97,35.66999816894531,32.84389877319336,-2.826099395751953
EV_003,332.0,19141.97,35.66999816894531,32.96714782714844,-2.702850341796875
EV_003,333.0,19141.97,35.66999816894531,32.81815719604492,-2.8518409729003906
EV_003,334.0,19141.97,35.66999816894531,32.73951721191406,-2.93048095703125
EV_003,339.0,19141.97,35.66999816894531,34.48771286010742,-1.1822853088378906
EV_003,349.0,19141.97,35.66999816894531,35.19879913330078,-0.47119903564453125
EV_003,350.0,19141.97,35.66999816894531,35.259395599365234,-0.4106025695800781
EV_003,349.0,19141.97,35.66999816894531,32.65113067626953,-3.0188674926757812
EV_003,351.0,19141.97,35.66999816894531,32.620845794677734,-3.049152374267578
EV_003,350.0,19141.97,35.66999816894531,32.559043884277344,-3.1109542846679688
EV_003,351.0,19141.97,35.66999816894531,32.58221435546875,-3.0877838134765625
EV_003,352.0,19141.97,35.66999816894531,34.17879867553711,-1.4911994934082031
EV_003,352.0,19141.97,35.66999816894531,32.515380859375,-3.1546173095703125
EV_003,353.0,19141.97,35.66999816894531,32.40403747558594,-3.265960693359375
EV_003,354.0,19141.97,35.66999816894531,34.479095458984375,-1.1909027099609375
EV_003,354.0,19141.97,35.66999816894531,32.60881042480469,-3.061187744140625
EV_003,363.0,19141.97,35.66999816894531,34.14472579956055,-1.5252723693847656
EV_003,363.0,19141.97,35.66999816894531,34.7057991027832,-0.9641990661621094
EV_003,365.0,19141.97,35.66999816894531,32.610740661621094,-3.0592575073242188
EV_003,366.0,19141.97,35.66999816894531,33.78157424926758,-1.8884239196777344
EV_003,367.0,19141.97,35.66999816894531,34.32843780517578,-1.3415603637695312
EV_003,365.0,19141.97,35.66999816894531,34.7057991027832,-0.9641990661621094
EV_003,366.0,19141.97,35.66999816894531,34.7057991027832,-0.9641990661621094
EV_003,368.0,19141.97,35.66999816894531,33.42749786376953,-2.2425003051757812
EV_003,367.0,19141.97,35.66999816894531,34.7057991027832,-0.9641990661621094
EV_003,369.0,19141.97,35.66999816894531,32.667789459228516,-3.002208709716797
EV_003,370.0,19141.97,35.66999816894531,32.617950439453125,-3.0520477294921875
EV_003,369.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,371.0,19141.97,35.66999816894531,32.632080078125,-3.0379180908203125
EV_003,372.0,19141.97,35.66999816894531,32.73170471191406,-2.93829345703125
EV_003,370.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,373.0,19141.97,35.66999816894531,32.7650260925293,-2.9049720764160156
EV_003,371.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,372.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,373.0,19141.97,35.66999816894531,34.45486831665039,-1.2151298522949219
EV_003,374.0,19141.97,35.66999816894531,34.4278678894043,-1.2421302795410156
EV_003,385.0,19141.97,35.66999816894531,34.04837417602539,-1.6216239929199219
EV_003,385.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,386.0,19141.97,35.66999816894531,34.25715255737305,-1.4128456115722656
EV_003,386.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,387.0,19141.97,35.66999816894531,33.22146224975586,-2.448535919189453
EV_003,387.0,19141.97,35.66999816894531,34.22911071777344,-1.440887451171875
EV_003,388.0,19141.97,35.66999816894531,33.65180206298828,-2.0181961059570312
EV_003,389.0,19141.97,35.66999816894531,33.59970474243164,-2.070293426513672
EV_003,388.0,19141.97,35.66999816894531,34.2262077331543,-1.4437904357910156
EV_003,389.0,19141.97,35.66999816894531,32.70384979248047,-2.9661483764648438
EV_003,390.0,19141.97,35.66999816894531,33.16728973388672,-2.5027084350585938
EV_003,390.0,19141.97,35.66999816894531,33.26609420776367,-2.4039039611816406
EV_003,391.0,19141.97,35.66999816894531,32.94129180908203,-2.7287063598632812
EV_003,392.0,19141.97,35.66999816894531,34.7081298828125,-0.9618682861328125
EV_003,391.0,19141.97,35.66999816894531,32.77112579345703,-2.8988723754882812
EV_003,392.0,19141.97,35.66999816894531,32.99342346191406,-2.67657470703125
EV_003,393.0,19141.97,35.66999816894531,34.58195877075195,-1.0880393981933594
EV_003,393.0,19141.97,35.66999816894531,32.77885055541992,-2.8911476135253906
EV_003,394.0,19141.97,35.66999816894531,33.479610443115234,-2.190387725830078
EV_003,394.0,19141.97,35.66999816894531,32.86351776123047,-2.8064804077148438
EV_003,395.0,19141.97,35.66999816894531,32.77687072753906,-2.89312744140625
EV_003,395.0,19141.97,35.66999816894531,32.8467903137207,-2.8232078552246094
EV_003,405.0,19141.97,35.66999816894531,33.013031005859375,-2.6569671630859375
EV_003,406.0,19141.97,35.66999816894531,32.46568298339844,-3.204315185546875
EV_003,405.0,19141.97,35.66999816894531,34.11786651611328,-1.5521316528320312
EV_003,407.0,19141.97,35.66999816894531,33.501007080078125,-2.1689910888671875
EV_003,406.0,19141.97,35.66999816894531,33.807647705078125,-1.8623504638671875
EV_003,408.0,19141.97,35.66999816894531,33.65431213378906,-2.01568603515625
EV_003,407.0,19141.97,35.66999816894531,33.526275634765625,-2.1437225341796875
EV_003,409.0,19141.97,35.66999816894531,34.64605712890625,-1.0239410400390625
EV_003,408.0,19141.97,35.66999816894531,33.71455764770508,-1.9554405212402344
EV_003,410.0,19141.97,35.66999816894531,34.58867263793945,-1.0813255310058594
EV_003,409.0,19141.97,35.66999816894531,33.7198486328125,-1.9501495361328125
EV_003,411.0,19141.97,35.66999816894531,34.80696487426758,-0.8630332946777344
EV_003,410.0,19141.97,35.66999816894531,32.67930221557617,-2.9906959533691406
EV_003,412.0,19141.97,35.66999816894531,34.83756637573242,-0.8324317932128906
EV_003,411.0,19141.97,35.66999816894531,32.819881439208984,-2.850116729736328
EV_003,412.0,19141.97,35.66999816894531,32.59746551513672,-3.0725326538085938
EV_003,414.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,413.0,19141.97,35.66999816894531,34.237548828125,-1.4324493408203125
EV_003,414.0,19141.97,35.66999816894531,33.87971115112305,-1.7902870178222656
EV_003,415.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,416.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,417.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,418.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,416.0,19141.97,35.66999816894531,32.64608383178711,-3.023914337158203
EV_003,417.0,19141.97,35.66999816894531,33.27298355102539,-2.397014617919922
EV_003,419.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,418.0,19141.97,35.66999816894531,32.81614303588867,-2.8538551330566406
EV_003,420.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,421.0,19141.97,35.66999816894531,34.45486831665039,-1.2151298522949219
EV_003,419.0,19141.97,35.66999816894531,32.61737060546875,-3.0526275634765625
EV_003,420.0,19141.97,35.66999816894531,33.044281005859375,-2.6257171630859375
EV_003,422.0,19141.97,35.66999816894531,34.42509841918945,-1.2448997497558594
EV_003,421.0,19141.97,35.66999816894531,33.62395477294922,-2.0460433959960938
EV_003,422.0,19141.97,35.66999816894531,33.88589859008789,-1.7840995788574219
EV_003,424.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,423.0,19141.97,35.66999816894531,34.281105041503906,-1.3888931274414062
EV_003,425.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,424.0,19141.97,35.66999816894531,34.21465301513672,-1.4553451538085938
EV_003,425.0,19141.97,35.66999816894531,35.012733459472656,-0.6572647094726562
EV_003,426.0,19141.97,35.66999816894531,34.80632400512695,-0.8636741638183594
EV_003,428.0,19141.97,35.66999816894531,34.3177604675293,-1.3522377014160156
EV_003,430.0,19141.97,35.66999816894531,35.14404296875,-0.5259552001953125
EV_003,429.0,19141.97,35.66999816894531,32.96319580078125,-2.7068023681640625
EV_003,431.0,19141.97,35.66999816894531,34.51211929321289,-1.1578788757324219
EV_003,433.0,19141.97,35.66999816894531,34.77638244628906,-0.89361572265625
EV_003,432.0,19141.97,35.66999816894531,33.28280258178711,-2.387195587158203
EV_003,433.0,19141.97,35.66999816894531,32.44486999511719,-3.225128173828125
EV_003,435.0,19141.97,35.66999816894531,35.13285446166992,-0.5371437072753906
EV_003,434.0,19141.97,35.66999816894531,32.784393310546875,-2.8856048583984375
EV_003,435.0,19141.97,35.66999816894531,32.55207824707031,-3.117919921875
EV_003,444.0,19141.97,35.66999816894531,32.512367248535156,-3.1576309204101562
EV_003,445.0,19141.97,35.66999816894531,33.32553482055664,-2.344463348388672
EV_003,446.0,19141.97,35.66999816894531,33.91286849975586,-1.7571296691894531
EV_003,445.0,19141.97,35.66999816894531,32.804744720458984,-2.865253448486328
EV_003,447.0,19141.97,35.66999816894531,33.120208740234375,-2.5497894287109375
EV_003,448.0,19141.97,35.66999816894531,32.46568298339844,-3.204315185546875
EV_003,447.0,19141.97,35.66999816894531,32.637508392333984,-3.032489776611328
EV_003,449.0,19141.97,35.66999816894531,33.35805130004883,-2.3119468688964844
EV_003,450.0,19141.97,35.66999816894531,33.46860885620117,-2.2013893127441406
EV_003,448.0,19141.97,35.66999816894531,32.76694869995117,-2.9030494689941406
EV_003,449.0,19141.97,35.66999816894531,32.74624252319336,-2.923755645751953
EV_003,451.0,19141.97,35.66999816894531,34.64605712890625,-1.0239410400390625
EV_003,452.0,19141.97,35.66999816894531,34.7057991027832,-0.9641990661621094
